3073;3015;79;1
3074;3015;80;1
3075;3015;81;1
3076;3056;29;1
3077;3056;31;1
3078;3056;33;1
3079;2943;157;0
3080;3079;158;1
3081;3079;159;1
3082;3079;161;1
3083;3079;162;1
3084;27;3;0
3085;27;8;0
3086;27;13;1
3087;27;15;1
3088;27;16;1
3089;27;17;0
3090;27;18;0
3091;27;19;0
3092;27;20;0
3093;27;21;0
3094;27;22;1
3095;27;23;1
3096;27;24;0
3097;27;27;0
3098;27;28;1
3099;27;59;0
3100;27;155;1
3101;27;156;0
3102;3097;47;0
3103;3097;47;0
3104;3097;47;0
3105;3097;47;0
3106;3097;47;0
3107;3097;47;0
3108;3097;47;0
3109;3097;47;0
3110;3097;47;0
3111;3097;47;0
3112;3097;47;0
3113;3097;47;0
3114;3097;47;0
3115;3097;47;0
3116;3097;47;0
3117;3097;47;0
3118;3102;48;0
3119;3102;49;0
3120;3102;50;0
3121;3103;48;0
3122;3103;49;0
3123;3103;50;0
3124;3104;48;0
3125;3104;49;0
3126;3104;50;0
3127;3105;48;0
3128;3105;49;0
3129;3105;50;0
3130;3106;48;0
3131;3106;49;0
3132;3106;50;0
3133;3107;48;0
3134;3107;49;0
3135;3107;50;0
3136;3108;48;0
3137;3108;49;0
3138;3108;50;0
3139;3109;48;0
3140;3109;49;0
3141;3109;50;0
3142;3110;48;0
3143;3110;49;0
3144;3110;50;0
3145;3111;48;1
3146;3111;49;1
3147;3111;50;1
3148;3112;48;0
3149;3112;49;0
3150;3112;50;0
3151;3113;48;0
3152;3113;49;0
3153;3113;50;0
3154;3114;48;0
3155;3114;49;0
3156;3114;50;0
3157;3115;48;0
3158;3115;49;0
3159;3115;50;0
3160;3116;48;0
3161;3116;49;0
3162;3116;50;0
3163;3117;48;0
3164;3117;49;0
3165;3117;50;0
3166;3099;4;0
3167;3099;25;0
3168;3099;60;1
3169;3099;61;0
3170;3099;62;1
3171;3099;63;0
3172;3099;64;1
3173;3099;65;1
3174;3099;66;1
3175;3166;5;0
3176;3166;5;0
3177;3166;5;0
3178;3166;5;0
3179;3166;5;0
3180;3166;5;0
3181;3166;5;0
3182;3169;25;0
3183;3169;46;1
3184;3169;60;1
3185;3169;64;1
3186;3169;66;1
3187;3169;67;1
3188;3169;68;1
3189;3169;69;1
3190;3169;70;1
3191;3169;71;1
3192;3169;72;1
3193;3169;73;1
3194;3169;74;1
3195;3169;75;1
3196;3169;76;0
3197;3169;77;1
3198;3169;78;1
3199;3169;79;1
3200;3169;80;1
3201;3169;81;1
3202;3182;29;1
3203;3182;31;1
3204;3182;33;1
3205;3101;157;0
3206;3205;158;1
3207;3205;159;1
3208;3205;161;1
3209;3205;162;1
3210;28;3;1
3211;28;8;0
3212;28;13;1
3213;28;15;1
3214;28;16;1
3215;28;17;1
3216;28;18;1
3217;28;19;1
3218;28;20;1
3219;28;21;1
3220;28;22;1
3221;28;23;1
3222;28;24;1
3223;28;27;0
3224;28;28;1
3225;28;59;0
3226;28;155;1
3227;28;156;0
3228;3211;9;0
3229;3211;10;0
3230;3211;11;0
3231;3211;12;0
3232;3223;47;0
3233;3223;47;0
3234;3223;47;0
3235;3223;47;0
3236;3223;47;0
3237;3223;47;0
3238;3223;47;0
3239;3223;47;0
3240;3223;47;0
3241;3223;47;0
3242;3223;47;0
3243;3223;47;0
3244;3223;47;0
3245;3223;47;0
3246;3223;47;0
3247;3223;47;0
3248;3232;48;0
3249;3232;49;0
3250;3232;50;0
3251;3233;48;0
3252;3233;49;0
3253;3233;50;0
3254;3234;48;0
3255;3234;49;0
3256;3234;50;0
3257;3235;48;0
3258;3235;49;0
3259;3235;50;0
3260;3236;48;0
3261;3236;49;0
3262;3236;50;0
3263;3237;48;0
3264;3237;49;0
3265;3237;50;0
3266;3238;48;0
3267;3238;49;0
3268;3238;50;0
3269;3239;48;0
3270;3239;49;0
3271;3239;50;0
3272;3240;48;0
3273;3240;49;0
3274;3240;50;0
3275;3241;48;1
3276;3241;49;1
3277;3241;50;1
3278;3242;48;0
3279;3242;49;0
3280;3242;50;0
3281;3243;48;0
3282;3243;49;0
3283;3243;50;0
3284;3244;48;0
3285;3244;49;0
3286;3244;50;0
3287;3245;48;0
3288;3245;49;0
3289;3245;50;0
3290;3246;48;0
3291;3246;49;0
3292;3246;50;0
3293;3247;48;0
3294;3247;49;0
3295;3247;50;0
3296;3225;4;0
3297;3225;25;0
3298;3225;60;1
3299;3225;61;0
3300;3225;62;1
3301;3225;63;0
3302;3225;64;1
3303;3225;65;0
3304;3225;66;1
3305;3296;5;0
3306;3296;5;0
3307;3296;5;0
3308;3296;5;0
3309;3296;5;0
3310;3296;5;0
3311;3296;5;0
3312;3296;34;0
3313;3296;35;0
3314;3296;36;0
3315;3296;37;0
3316;3305;6;1
3317;3305;7;1
3318;3305;46;1
3319;3306;6;1
3320;3306;7;1
3321;3306;46;1
3322;3307;6;1
3323;3307;7;1
3324;3307;46;1
3325;3308;6;1
3326;3308;7;1
3327;3308;46;1
3328;3309;6;1
3330;3309;46;1
3331;3310;6;1
3333;3310;46;1
3334;3311;6;1
3336;3311;46;1
3337;3297;29;1
3338;3297;31;1
3339;3297;33;1
3340;3299;25;0
3341;3299;46;1
3342;3299;60;1
3343;3299;64;1
3344;3299;66;1
3345;3299;67;1
3346;3299;68;1
3347;3299;69;1
3348;3299;70;1
3349;3299;71;1
3350;3299;72;1
3351;3299;73;1
3352;3299;74;1
3353;3299;75;1
3354;3299;76;1
3355;3299;77;1
3356;3299;78;1
3357;3299;79;1
3358;3299;80;1
3359;3299;81;1
3360;3340;29;1
3361;3340;31;1
3362;3340;33;1
3363;3227;157;0
3364;3363;158;1
3365;3363;159;1
3366;3363;161;1
3367;3363;162;1
3368;29;3;0
3369;29;8;0
3370;29;13;1
3371;29;15;1
3372;29;16;1
3373;29;17;0
3374;29;18;0
3375;29;19;0
3376;29;20;0
3377;29;21;0
3378;29;22;1
3379;29;23;1
3380;29;24;0
3381;29;27;0
3382;29;28;1
3383;29;59;0
3384;29;155;1
3385;29;156;0
3386;3381;47;0
3387;3381;47;0
3388;3381;47;0
3389;3381;47;0
3390;3381;47;0
3391;3381;47;0
3392;3381;47;0
3393;3381;47;0
3394;3381;47;0
3395;3381;47;0
3396;3381;47;0
3397;3381;47;0
3398;3381;47;0
3399;3381;47;0
3400;3381;47;0
3401;3381;47;0
3402;3386;48;0
3403;3386;49;0
3404;3386;50;0
3405;3387;48;0
3406;3387;49;0
3407;3387;50;0
3408;3388;48;0
3409;3388;49;0
3410;3388;50;0
3411;3389;48;0
3412;3389;49;0
3413;3389;50;0
3414;3390;48;0
3415;3390;49;0
3416;3390;50;0
3417;3391;48;0
3418;3391;49;0
3419;3391;50;0
3420;3392;48;0
3421;3392;49;0
3422;3392;50;0
3423;3393;48;0
3424;3393;49;0
3425;3393;50;0
3426;3394;48;0
3427;3394;49;0
3428;3394;50;0
3429;3395;48;1
3430;3395;49;1
3431;3395;50;1
3432;3396;48;0
3433;3396;49;0
3434;3396;50;0
3435;3397;48;0
3436;3397;49;0
3437;3397;50;0
3438;3398;48;0
3439;3398;49;0
3440;3398;50;0
3441;3399;48;0
3442;3399;49;0
3443;3399;50;0
3444;3400;48;0
3445;3400;49;0
3446;3400;50;0
3447;3401;48;0
3448;3401;49;0
3449;3401;50;0
3450;3383;4;0
3451;3383;25;0
3452;3383;60;1
3453;3383;61;0
3454;3383;62;1
3455;3383;63;0
3456;3383;64;1
3457;3383;65;1
3458;3383;66;1
3459;3450;5;0
3460;3450;5;0
3461;3450;5;0
3462;3450;5;0
3463;3450;5;0
3464;3450;5;0
3465;3450;5;0
3466;3450;34;0
3467;3450;35;0
3468;3450;36;0
3469;3450;37;0
3470;3459;6;0
3471;3459;7;0
3472;3459;46;0
3473;3460;6;0
3474;3460;7;0
3475;3460;46;0
3476;3461;6;0
3477;3461;7;0
3478;3461;46;0
3479;3462;6;0
3480;3462;7;0
3481;3462;46;0
3482;3463;6;0
3484;3463;46;0
3485;3464;6;0
3487;3464;46;0
3488;3465;6;0
3490;3465;46;0
3491;3451;29;0
3492;3451;31;0
3493;3451;33;0
3494;3453;25;0
3495;3453;46;1
3496;3453;60;1
3497;3453;64;1
3498;3453;66;1
3499;3453;67;1
3500;3453;68;1
3501;3453;69;1
3502;3453;70;1
3503;3453;71;1
3504;3453;72;1
3505;3453;73;1
3506;3453;74;1
3507;3453;75;1
3508;3453;76;0
3509;3453;77;1
3510;3453;78;1
3511;3453;79;1
3512;3453;80;1
3513;3453;81;1
3514;3494;29;1
3515;3494;31;1
3516;3494;33;1
3517;3385;157;0
3518;3517;158;1
3519;3517;159;1
3520;3517;161;1
3521;3517;162;1
3522;30;3;1
3523;30;8;0
3524;30;13;1
3525;30;15;1
3526;30;16;1
3527;30;17;1
3528;30;18;1
3529;30;19;1
3530;30;20;1
3531;30;21;1
3532;30;22;1
3533;30;23;1
3534;30;24;1
3535;30;27;0
3536;30;28;1
3537;30;59;0
3538;30;155;1
3539;30;156;0
3540;3523;9;1
3541;3523;10;1
3542;3523;11;1
3543;3523;12;1
3544;3535;47;0
3545;3535;47;0
3546;3535;47;0
3547;3535;47;0
3548;3535;47;0
3549;3535;47;0
3550;3535;47;0
3551;3535;47;0
3552;3535;47;0
3553;3535;47;0
3554;3535;47;0
3555;3535;47;0
3556;3535;47;0
3557;3535;47;0
3558;3535;47;0
3559;3535;47;0
3560;3544;48;0
3561;3544;49;0
3562;3544;50;0
3563;3545;48;0
3564;3545;49;0
3565;3545;50;0
3566;3546;48;0
3567;3546;49;0
3568;3546;50;0
3569;3547;48;0
3570;3547;49;0
3571;3547;50;0
3572;3548;48;0
3573;3548;49;0
3574;3548;50;0
3575;3549;48;0
3576;3549;49;0
3577;3549;50;0
3578;3550;48;0
3579;3550;49;0
3580;3550;50;0
3581;3551;48;0
3582;3551;49;0
3583;3551;50;0
3584;3552;48;0
3585;3552;49;0
3586;3552;50;0
3587;3553;48;1
3588;3553;49;1
3589;3553;50;1
3590;3554;48;0
3591;3554;49;0
3592;3554;50;0
3593;3555;48;0
3594;3555;49;0
3595;3555;50;0
3596;3556;48;0
3597;3556;49;0
3598;3556;50;0
3599;3557;48;0
3600;3557;49;0
3601;3557;50;0
3602;3558;48;0
3603;3558;49;0
3604;3558;50;0
3605;3559;48;0
3606;3559;49;0
3607;3559;50;0
3608;3537;4;0
3609;3537;25;0
3610;3537;60;1
3611;3537;61;0
3612;3537;62;1
3613;3537;63;0
3614;3537;64;1
3615;3537;65;1
3616;3537;66;1
3617;3608;5;0
3618;3608;5;0
3619;3608;5;0
3620;3608;5;0
3621;3608;5;0
3622;3608;5;0
3623;3608;5;0
3624;3608;34;0
3625;3608;35;0
3626;3608;36;0
3627;3608;37;0
3628;3617;6;1
3629;3617;7;1
3630;3617;46;1
3631;3618;6;1
3632;3618;7;1
3633;3618;46;1
3634;3619;6;1
3635;3619;7;1
3636;3619;46;1
3637;3620;6;1
3638;3620;7;1
3639;3620;46;1
3640;3621;6;1
3642;3621;46;1
3643;3622;6;1
3645;3622;46;1
3646;3623;6;1
3648;3623;46;1
3649;3609;29;1
3650;3609;31;1
3651;3609;33;1
3652;3611;25;0
3653;3611;46;0
3654;3611;60;1
3655;3611;64;1
3656;3611;66;1
3657;3611;67;1
3658;3611;68;1
3659;3611;69;1
3660;3611;70;1
3661;3611;71;1
3662;3611;72;1
3663;3611;73;1
3664;3611;74;1
3665;3611;75;1
3666;3611;76;1
3667;3611;77;1
3668;3611;78;1
3669;3611;79;1
3670;3611;80;1
3671;3611;81;1
3672;3652;29;1
3673;3652;31;1
3674;3652;33;1
3675;3539;157;0
3676;3675;158;1
3677;3675;159;1
3678;3675;161;1
3679;3675;162;1
3680;31;3;1
3681;31;8;0
3682;31;13;1
3683;31;15;1
3684;31;16;1
3685;31;17;1
3686;31;18;1
3687;31;19;1
3688;31;20;1
3689;31;21;1
3690;31;22;1
3691;31;23;1
3692;31;24;1
3693;31;27;0
3694;31;28;1
3695;31;59;0
3696;31;155;1
3697;31;156;0
3698;3681;9;1
3699;3681;10;1
3700;3681;11;1
3701;3681;12;1
3702;3693;47;0
3703;3693;47;0
3704;3693;47;0
3705;3693;47;0
3706;3693;47;0
3707;3693;47;0
3708;3693;47;0
3709;3693;47;0
3710;3693;47;0
3711;3693;47;0
3712;3693;47;0
3713;3693;47;0
3714;3693;47;0
3715;3693;47;0
3716;3693;47;0
3717;3693;47;0
3718;3702;48;0
3719;3702;49;0
3720;3702;50;0
3721;3703;48;0
3722;3703;49;0
3723;3703;50;0
3724;3704;48;0
3725;3704;49;0
3726;3704;50;0
3727;3705;48;0
3728;3705;49;0
3729;3705;50;0
3730;3706;48;0
3731;3706;49;0
3732;3706;50;0
3733;3707;48;0
3734;3707;49;0
3735;3707;50;0
3736;3708;48;0
3737;3708;49;0
3738;3708;50;0
3739;3709;48;0
3740;3709;49;0
3741;3709;50;0
3742;3710;48;0
3743;3710;49;0
3744;3710;50;0
3745;3711;48;1
3746;3711;49;1
3747;3711;50;1
3748;3712;48;0
3749;3712;49;0
3750;3712;50;0
3751;3713;48;0
3752;3713;49;0
3753;3713;50;0
3754;3714;48;0
3755;3714;49;0
3756;3714;50;0
3757;3715;48;0
3758;3715;49;0
3759;3715;50;0
3760;3716;48;0
3761;3716;49;0
3762;3716;50;0
3763;3717;48;0
3764;3717;49;0
3765;3717;50;0
3766;3695;4;0
3767;3695;25;0
3768;3695;60;1
3769;3695;61;0
3770;3695;62;1
3771;3695;63;0
3772;3695;64;1
3773;3695;65;1
3774;3695;66;1
3775;3766;5;0
3776;3766;5;0
3777;3766;5;0
3778;3766;5;0
3779;3766;5;0
3780;3766;5;0
3781;3766;5;0
3782;3766;34;0
3783;3766;35;0
3784;3766;36;0
3785;3766;37;0
3786;3775;6;1
3787;3775;7;1
3788;3775;46;1
3789;3776;6;1
3790;3776;7;1
3791;3776;46;1
3792;3777;6;1
3793;3777;7;1
3794;3777;46;1
3795;3778;6;1
3796;3778;7;1
3797;3778;46;1
3798;3779;6;1
3800;3779;46;1
3801;3780;6;1
3803;3780;46;1
3804;3781;6;1
3806;3781;46;1
3807;3767;29;1
3808;3767;31;1
3809;3767;33;1
3810;3769;25;0
3811;3769;46;0
3812;3769;60;1
3813;3769;64;1
3814;3769;66;1
3815;3769;67;1
3816;3769;68;1
3817;3769;69;1
3818;3769;70;1
3819;3769;71;1
3820;3769;72;1
3821;3769;73;1
3822;3769;74;1
3823;3769;75;1
3824;3769;76;1
3825;3769;77;1
3826;3769;78;1
3827;3769;79;1
3828;3769;80;1
3829;3769;81;1
3830;3810;29;1
3831;3810;31;1
3832;3810;33;1
3833;3697;157;0
3834;3833;158;1
3835;3833;159;1
3836;3833;161;1
3837;3833;162;1
3838;32;3;1
3839;32;8;0
3840;32;13;1
3841;32;15;1
3842;32;16;1
3843;32;17;1
3844;32;18;1
3845;32;19;1
3846;32;20;1
3847;32;21;1
3848;32;22;1
3849;32;23;1
3850;32;24;1
3851;32;27;0
3852;32;28;1
3853;32;59;0
3854;32;155;1
3855;32;156;0
3856;3839;9;1
3857;3839;10;1
3858;3839;11;1
3859;3839;12;1
3860;3851;47;0
3861;3851;47;0
3862;3851;47;0
3863;3851;47;0
3864;3851;47;0
3865;3851;47;0
3866;3851;47;0
3867;3851;47;0
3868;3851;47;0
3869;3851;47;0
3870;3851;47;0
3871;3851;47;0
3872;3851;47;0
3873;3851;47;0
3874;3851;47;0
3875;3851;47;0
3876;3860;48;0
3877;3860;49;0
3878;3860;50;0
3879;3861;48;0
3880;3861;49;0
3881;3861;50;0
3882;3862;48;0
3883;3862;49;0
3884;3862;50;0
3885;3863;48;0
3886;3863;49;0
3887;3863;50;0
3888;3864;48;0
3889;3864;49;0
3890;3864;50;0
3891;3865;48;0
3892;3865;49;0
3893;3865;50;0
3894;3866;48;0
3895;3866;49;0
3896;3866;50;0
3897;3867;48;0
3898;3867;49;0
3899;3867;50;0
3900;3868;48;0
3901;3868;49;0
3902;3868;50;0
3903;3869;48;1
3904;3869;49;1
3905;3869;50;1
3906;3870;48;0
3907;3870;49;0
3908;3870;50;0
3909;3871;48;0
3910;3871;49;0
3911;3871;50;0
3912;3872;48;0
3913;3872;49;0
3914;3872;50;0
3915;3873;48;0
3916;3873;49;0
3917;3873;50;0
3918;3874;48;0
3919;3874;49;0
3920;3874;50;0
3921;3875;48;0
3922;3875;49;0
3923;3875;50;0
3924;3853;4;0
3925;3853;25;0
3926;3853;60;1
3927;3853;61;0
3928;3853;62;1
3929;3853;63;0
3930;3853;64;1
3931;3853;65;1
3932;3853;66;1
3933;3924;5;0
3934;3924;5;0
3935;3924;5;0
3936;3924;5;0
3937;3924;5;0
3938;3924;5;0
3939;3924;5;0
3940;3924;34;0
3941;3924;35;0
3942;3924;36;0
3943;3924;37;0
3944;3933;6;1
3945;3933;7;1
3946;3933;46;1
3947;3934;6;1
3948;3934;7;1
3949;3934;46;1
3950;3935;6;1
3951;3935;7;1
3952;3935;46;1
3953;3936;6;1
3954;3936;7;1
3955;3936;46;1
3956;3937;6;1
3958;3937;46;1
3959;3938;6;1
3961;3938;46;1
3962;3939;6;1
3964;3939;46;1
3965;3925;29;1
3966;3925;31;1
3967;3925;33;1
3968;3927;25;0
3969;3927;46;1
3970;3927;60;1
3971;3927;64;1
3972;3927;66;1
3973;3927;67;1
3974;3927;68;1
3975;3927;69;1
3976;3927;70;1
3977;3927;71;1
3978;3927;72;1
3979;3927;73;1
3980;3927;74;1
3981;3927;75;1
3982;3927;76;1
3983;3927;77;1
3984;3927;78;1
3985;3927;79;1
3986;3927;80;1
3987;3927;81;1
3988;3968;29;1
3989;3968;31;1
3990;3968;33;1
3991;3855;157;0
3992;3991;158;1
3993;3991;159;1
3994;3991;161;1
3995;3991;162;1
3996;33;3;0
3997;33;8;0
3998;33;13;1
3999;33;15;1
4000;33;16;1
4001;33;17;0
4002;33;18;0
4003;33;19;0
4004;33;20;0
4005;33;21;0
4006;33;22;1
4007;33;23;1
4008;33;24;0
4009;33;27;0
4010;33;28;1
4011;33;59;0
4012;33;155;1
4013;33;156;0
4014;4009;47;0
4015;4009;47;0
4016;4009;47;0
4017;4009;47;0
4018;4009;47;0
4019;4009;47;0
4020;4009;47;0
4021;4009;47;0
4022;4009;47;0
4023;4009;47;0
4024;4009;47;0
4025;4009;47;0
4026;4009;47;0
4027;4009;47;0
4028;4009;47;0
4029;4009;47;0
4030;4014;48;0
4031;4014;49;0
4032;4014;50;0
4033;4015;48;0
4034;4015;49;0
4035;4015;50;0
4036;4016;48;0
4037;4016;49;0
4038;4016;50;0
4039;4017;48;0
4040;4017;49;0
4041;4017;50;0
4042;4018;48;0
4043;4018;49;0
4044;4018;50;0
4045;4019;48;0
4046;4019;49;0
4047;4019;50;0
4048;4020;48;0
4049;4020;49;0
4050;4020;50;0
4051;4021;48;0
4052;4021;49;0
4053;4021;50;0
4054;4022;48;0
4055;4022;49;0
4056;4022;50;0
4057;4023;48;1
4058;4023;49;1
4059;4023;50;1
4060;4024;48;0
4061;4024;49;0
4062;4024;50;0
4063;4025;48;0
4064;4025;49;0
4065;4025;50;0
4066;4026;48;0
4067;4026;49;0
4068;4026;50;0
4069;4027;48;0
4070;4027;49;0
4071;4027;50;0
4072;4028;48;0
4073;4028;49;0
4074;4028;50;0
4075;4029;48;0
4076;4029;49;0
4077;4029;50;0
4078;4011;4;0
4079;4011;25;0
4080;4011;60;1
4081;4011;61;0
4082;4011;62;1
4083;4011;63;0
4084;4011;64;1
4085;4011;65;1
4086;4011;66;1
4087;4078;5;0
4088;4078;5;0
4089;4078;5;0
4090;4078;5;0
4091;4078;5;0
4092;4078;5;0
4093;4078;5;0
4094;4081;25;0
4095;4081;46;0
4096;4081;60;1
4097;4081;64;1
4098;4081;66;1
4099;4081;67;1
4100;4081;68;1
4101;4081;69;1
4102;4081;70;1
4103;4081;71;0
4104;4081;72;1
4105;4081;73;1
4106;4081;74;1
4107;4081;75;1
4108;4081;76;0
4109;4081;77;1
4110;4081;78;1
4111;4081;79;1
4112;4081;80;1
4113;4081;81;1
4114;4094;29;1
4115;4094;31;1
4116;4094;33;1
4117;4013;157;0
4118;4117;158;1
4119;4117;159;1
4120;4117;161;1
4121;4117;162;1
4122;34;3;1
4123;34;8;0
4124;34;13;1
4125;34;15;1
4126;34;16;1
4127;34;17;1
4128;34;18;1
4129;34;19;1
4130;34;20;1
4131;34;21;1
4132;34;22;1
4133;34;23;1
4134;34;24;1
4135;34;27;0
4136;34;28;1
4137;34;59;0
4138;34;155;1
4139;34;156;0
4140;4123;9;0
4141;4123;10;0
4142;4123;11;0
4143;4123;12;0
4144;4135;47;0
4145;4135;47;0
4146;4135;47;0
4147;4135;47;0
4148;4135;47;0
4149;4135;47;0
4150;4135;47;0
4151;4135;47;0
4152;4135;47;0
4153;4135;47;0
4154;4144;48;1
4155;4144;49;1
4156;4144;50;1
4157;4145;48;1
4158;4145;49;1
4159;4145;50;1
4160;4146;48;1
4161;4146;49;1
4162;4146;50;1
4163;4147;48;1
4164;4147;49;1
4165;4147;50;1
4166;4148;48;0
4167;4148;49;0
4168;4148;50;0
4169;4149;48;0
4170;4149;49;0
4171;4149;50;0
4172;4150;48;0
4173;4150;49;0
4174;4150;50;0
4175;4151;48;0
4176;4151;49;0
4177;4151;50;0
4178;4152;48;0
4179;4152;49;0
4180;4152;50;0
4181;4153;48;0
4182;4153;49;0
4183;4153;50;0
4184;4137;4;0
4185;4137;25;0
4186;4137;60;1
4187;4137;61;0
4188;4137;62;1
4189;4137;63;0
4190;4137;64;1
4191;4137;65;1
4192;4137;66;1
4193;4184;5;0
4194;4184;5;0
4195;4184;5;0
4196;4184;5;0
4197;4184;5;0
4198;4184;34;0
4199;4184;35;0
4200;4184;36;0
4201;4184;37;0
4202;4193;6;1
4204;4193;46;1
4205;4194;6;1
4207;4194;46;1
4208;4195;6;1
4210;4195;46;1
4211;4196;6;1
4213;4196;46;1
4214;4197;6;1
4216;4197;46;1
4217;4185;29;1
4218;4185;31;1
4219;4185;33;1
4220;4187;25;0
4221;4187;46;1
4222;4187;60;1
4223;4187;64;1
4224;4187;66;1
4225;4187;67;1
4226;4187;68;1
4227;4187;69;1
4228;4187;70;1
4229;4187;71;1
4230;4187;72;1
4231;4187;73;1
4232;4187;74;1
4233;4187;75;1
4234;4187;76;1
4235;4187;77;0
4236;4187;78;1
4237;4187;79;1
4238;4187;80;1
4239;4187;81;1
4240;4220;29;1
4241;4220;31;1
4242;4220;33;1
4243;4139;157;0
4244;4243;158;1
4245;4243;159;1
4246;4243;161;1
4247;4243;162;1
4248;35;3;1
4249;35;8;0
4250;35;13;1
4251;35;15;1
4252;35;16;1
4253;35;17;1
4254;35;18;1
4255;35;19;1
4256;35;20;1
4257;35;21;1
4258;35;22;1
4259;35;23;1
4260;35;24;1
4261;35;27;0
4262;35;28;1
4263;35;59;0
4264;35;155;1
4265;35;156;0
4266;4249;9;0
4267;4249;10;0
4268;4249;11;0
4269;4249;12;0
4270;4261;47;0
4271;4261;47;0
4272;4261;47;0
4273;4261;47;0
4274;4261;47;0
4275;4261;47;0
4276;4261;47;0
4277;4261;47;0
4278;4261;47;0
4279;4261;47;0
4280;4270;48;1
4281;4270;49;1
4282;4270;50;1
4283;4271;48;1
4284;4271;49;1
4285;4271;50;1
4286;4272;48;1
4287;4272;49;1
4288;4272;50;1
4289;4273;48;1
4290;4273;49;1
4291;4273;50;1
4292;4274;48;0
4293;4274;49;0
4294;4274;50;0
4295;4275;48;0
4296;4275;49;0
4297;4275;50;0
4298;4276;48;0
4299;4276;49;0
4300;4276;50;0
4301;4277;48;0
4302;4277;49;0
4303;4277;50;0
4304;4278;48;0
4305;4278;49;0
4306;4278;50;0
4307;4279;48;0
4308;4279;49;0
4309;4279;50;0
4310;4263;4;0
4311;4263;25;0
4312;4263;60;1
4313;4263;61;0
4314;4263;62;1
4315;4263;63;0
4316;4263;64;1
4317;4263;65;1
4318;4263;66;1
4319;4310;5;0
4320;4310;5;0
4321;4310;5;0
4322;4310;5;0
4323;4310;5;0
4324;4310;34;0
4325;4310;35;0
4326;4310;36;0
4327;4310;37;0
4328;4319;6;1
4330;4319;46;1
4331;4320;6;1
4333;4320;46;1
4334;4321;6;1
4336;4321;46;1
4337;4322;6;1
4339;4322;46;1
4340;4323;6;1
4342;4323;46;1
4343;4311;29;1
4344;4311;31;1
4345;4311;33;1
4346;4313;25;0
4347;4313;46;1
4348;4313;60;1
4349;4313;64;1
4350;4313;66;1
4351;4313;67;1
4352;4313;68;1
4353;4313;69;1
4354;4313;70;1
4355;4313;71;1
4356;4313;72;1
4357;4313;73;1
4358;4313;74;1
4359;4313;75;1
4360;4313;76;1
4361;4313;77;0
4362;4313;78;1
4363;4313;79;1
4364;4313;80;1
4365;4313;81;1
4366;4346;29;1
4367;4346;31;1
4368;4346;33;1
4369;4265;157;0
4370;4369;158;1
4371;4369;159;1
4372;4369;161;1
4373;4369;162;1
4374;36;3;1
4375;36;8;0
4376;36;13;1
4377;36;15;1
4378;36;16;1
4379;36;17;1
4380;36;18;1
4381;36;19;1
4382;36;20;1
4383;36;21;1
4384;36;22;1
4385;36;23;1
4386;36;24;1
4387;36;27;0
4388;36;28;1
4389;36;59;0
4390;36;155;1
4391;36;156;0
4392;4375;9;0
4393;4375;10;0
4394;4375;11;0
4395;4375;12;0
4396;4387;47;0
4397;4387;47;0
4398;4387;47;0
4399;4387;47;0
4400;4387;47;0
4401;4387;47;0
4402;4387;47;0
4403;4387;47;0
4404;4387;47;0
4405;4387;47;0
4406;4396;48;1
4407;4396;49;1
4408;4396;50;1
4409;4397;48;0
4410;4397;49;1
4411;4397;50;0
4412;4398;48;0
4413;4398;49;1
4414;4398;50;0
4415;4399;48;0
4416;4399;49;0
4417;4399;50;0
4418;4400;48;0
4419;4400;49;0
4420;4400;50;0
4421;4401;48;0
4422;4401;49;0
4423;4401;50;0
4424;4402;48;0
4425;4402;49;0
4426;4402;50;0
4427;4403;48;0
4428;4403;49;0
4429;4403;50;0
4430;4404;48;0
4431;4404;49;0
4432;4404;50;0
4433;4405;48;0
4434;4405;49;0
4435;4405;50;0
4436;4389;4;0
4437;4389;25;0
4438;4389;60;1
4439;4389;61;0
4440;4389;62;1
4441;4389;63;0
4442;4389;64;1
4443;4389;65;1
4444;4389;66;1
4445;4436;5;0
4446;4436;5;0
4447;4436;5;0
4448;4436;5;0
4449;4436;5;0
4450;4436;34;0
4451;4436;35;0
4452;4436;36;0
4453;4436;37;0
4454;4445;6;1
4456;4445;46;1
4457;4446;6;1
4459;4446;46;1
4460;4447;6;1
4462;4447;46;1
4463;4448;6;1
4465;4448;46;1
4466;4449;6;1
4468;4449;46;1
4469;4437;29;1
4470;4437;31;1
4471;4437;33;1
4472;4439;25;0
4473;4439;46;1
4474;4439;60;1
4475;4439;64;1
4476;4439;66;1
4477;4439;67;1
4478;4439;68;1
4479;4439;69;1
4480;4439;70;1
4481;4439;71;1
4482;4439;72;1
4483;4439;73;1
4484;4439;74;1
4485;4439;75;1
4486;4439;76;1
4487;4439;77;0
4488;4439;78;1
4489;4439;79;1
4490;4439;80;1
4491;4439;81;1
4492;4472;29;1
4493;4472;31;1
4494;4472;33;1
4495;4391;157;0
4496;4495;158;1
4497;4495;159;1
4498;4495;161;1
4499;4495;162;1
4500;37;3;1
4501;37;8;0
4502;37;13;1
4503;37;15;1
4504;37;16;1
4505;37;17;1
4506;37;18;1
4507;37;19;1
4508;37;20;1
4509;37;21;1
4510;37;22;1
4511;37;23;1
4512;37;24;1
4513;37;27;0
4514;37;28;1
4515;37;59;0
4516;37;155;1
4517;37;156;0
4518;4501;9;0
4519;4501;10;0
4520;4501;11;0
4521;4501;12;0
